date,value
2023-01-04,1.623615026473999
2023-01-05,1.687440037727356
2023-01-06,1.7881720066070557
2023-01-07,1.8450340032577515
2023-01-08,1.831002950668335
2023-01-09,1.8415709733963013
2023-01-10,1.9341200590133667
2023-01-11,2.0013809204101562
2023-01-12,2.088918924331665
2023-01-13,2.1755530834198
2023-01-14,2.3834691047668457
2023-01-15,2.7818570137023926
2023-01-16,3.0269899368286133
2023-01-17,3.0521419048309326
2023-01-18,3.279956102371216
2023-01-19,3.0784549713134766
2023-01-20,2.9718759059906006
2023-01-21,3.1511030197143555
2023-01-22,3.0225560665130615
2023-01-23,2.9522769451141357
2023-01-24,2.9404470920562744
2023-01-25,2.7592849731445312
2023-01-26,2.786454916000366
2023-01-27,2.8500640392303467
2023-01-28,2.937952995300293
2023-01-29,2.9082279205322266
2023-01-30,2.953965902328491
2023-01-31,2.6793549060821533
2023-02-01,2.672243118286133
2023-02-02,2.9885730743408203
2023-02-03,2.858711004257202
2023-02-04,2.922434091567993
2023-02-05,2.9215259552001953
2023-02-06,2.815532922744751
2023-02-07,2.8126039505004883
2023-02-08,3.0373120307922363
2023-02-09,3.0258901119232178
2023-02-10,2.525141954421997
2023-02-11,2.4699759483337402
2023-02-12,2.5149800777435303
2023-02-13,2.481210947036743
2023-02-14,2.433666944503784
2023-02-15,2.4727120399475098
2023-02-16,2.6919960975646973
2023-02-17,2.524143934249878
2023-02-18,2.787959098815918
2023-02-19,2.815330982208252
2023-02-20,2.9011130332946777
2023-02-21,3.192747116088867
2023-02-22,3.077681064605713
2023-02-23,2.971977949142456
2023-02-24,2.913490056991577
2023-02-25,2.736936092376709
2023-02-26,2.694027900695801
2023-02-27,2.729793071746826
2023-02-28,2.745258092880249
2023-03-01,2.6221768856048584
2023-03-02,2.7813351154327393
2023-03-03,2.6749958992004395
2023-03-04,2.4967150688171387
2023-03-05,2.4005188941955566
2023-03-06,2.4079461097717285
2023-03-07,2.4169509410858154
2023-03-08,2.31333589553833
2023-03-09,2.14924693107605
2023-03-10,2.031752109527588
2023-03-11,2.0447940826416016
2023-03-12,2.044572114944458
2023-03-13,2.241426944732666
2023-03-14,2.398303985595703
2023-03-15,2.2320680618286133
2023-03-16,1.9662309885025024
2023-03-17,1.8957099914550781
2023-03-18,1.6611850261688232
2023-03-19,1.533053994178772
2023-03-20,1.57738196849823
2023-03-21,1.4324500560760498
2023-03-22,1.3088330030441284
2023-03-23,1.2226910591125488
2023-03-24,1.2338709831237793
2023-03-25,1.3643909692764282
2023-03-26,1.440119981765747
2023-03-27,1.4250860214233398
2023-03-28,1.3121509552001953
2023-03-29,1.3619509935379028
2023-03-30,1.4151899814605713
2023-03-31,1.3290380239486694
2023-04-01,1.364016056060791
2023-04-02,1.3510030508041382
2023-04-03,1.2864400148391724
2023-04-04,1.2975759506225586
2023-04-05,1.367732048034668
2023-04-06,1.3848340511322021
2023-04-07,1.3904579877853394
2023-04-08,1.3540669679641724
2023-04-09,1.420943021774292
2023-04-10,1.4421939849853516
2023-04-11,1.4375510215759277
2023-04-12,1.4408669471740723
2023-04-13,1.5632070302963257
2023-04-14,1.7770960330963135
2023-04-15,1.869042992591858
2023-04-16,1.810858964920044
2023-04-17,1.7891290187835693
2023-04-18,1.9244799613952637
2023-04-19,1.896461009979248
2023-04-20,1.7646559476852417
2023-04-21,1.827267050743103
2023-04-22,1.7785240411758423
2023-04-23,1.8920389413833618
2023-04-24,1.8531290292739868
2023-04-25,1.8284499645233154
2023-04-26,1.8883650302886963
2023-04-27,1.827383041381836
2023-04-28,1.798190951347351
2023-04-29,1.8219269514083862
2023-04-30,1.8131760358810425
2023-05-01,1.773682951927185
2023-05-02,1.6607120037078857
2023-05-03,1.6485539674758911
2023-05-04,1.6135640144348145
2023-05-05,1.572922945022583
2023-05-06,1.5654590129852295
2023-05-07,1.4832299947738647
2023-05-08,1.460286021232605
2023-05-09,1.312477946281433
2023-05-10,1.4084049463272095
2023-05-11,1.4586039781570435
2023-05-12,1.3536570072174072
2023-05-13,1.3986740112304688
2023-05-14,1.3437379598617554
2023-05-15,1.3565640449523926
2023-05-16,1.3345190286636353
2023-05-17,1.3233269453048706
2023-05-18,1.3658430576324463
2023-05-19,1.3284159898757935
2023-05-20,1.3464030027389526
2023-05-21,1.4150359630584717
2023-05-22,1.411674976348877
2023-05-23,1.4730689525604248
2023-05-24,1.5113990306854248
2023-05-25,1.4425469636917114
2023-05-26,1.4455430507659912
2023-05-27,1.3970860242843628
2023-05-28,1.4133869409561157
2023-05-29,1.4249180555343628
2023-05-30,1.3992609977722168
2023-05-31,1.405650019645691
2023-06-01,1.3721339702606201
2023-06-02,1.3893369436264038
2023-06-03,1.4394090175628662
2023-06-04,1.460729956626892
2023-06-05,1.486991047859192
2023-06-06,1.4071869850158691
2023-06-07,1.434352993965149
2023-06-08,1.396332025527954
2023-06-09,1.432744026184082
2023-06-10,1.392285943031311
2023-06-11,1.2754980325698853
2023-06-12,1.3035470247268677
2023-06-13,1.2692220211029053
2023-06-14,1.257817029953003
2023-06-15,1.2338720560073853
2023-06-16,1.2502340078353882
2023-06-17,1.2525019645690918
2023-06-18,1.2096279859542847
2023-06-19,1.1974810361862183
2023-06-20,1.2046170234680176
2023-06-21,1.2681089639663696
2023-06-22,1.2935129404067993
2023-06-23,1.249619960784912
2023-06-24,1.2614790201187134
2023-06-25,1.231215000152588
2023-06-26,1.2718470096588135
2023-06-27,1.2260520458221436
2023-06-28,1.2149540185928345
2023-06-29,1.361564040184021
2023-06-30,1.3681830167770386
2023-07-01,1.3853570222854614
2023-07-02,1.3956190347671509
2023-07-03,1.3626309633255005
2023-07-04,1.3920480012893677
2023-07-05,1.3482229709625244
2023-07-06,1.332427978515625
2023-07-07,1.3428670167922974
2023-07-08,1.3803969621658325
2023-07-09,1.3589320182800293
2023-07-10,1.3450980186462402
2023-07-11,1.3239710330963135
2023-07-12,1.4181269407272339
2023-07-13,1.82607102394104
2023-07-14,1.6261279582977295
2023-07-15,1.5533039569854736
2023-07-16,1.6153370141983032
2023-07-17,1.583469033241272
2023-07-18,1.5614210367202759
2023-07-19,1.5703179836273193
2023-07-20,1.5658559799194336
2023-07-21,1.502756953239441
2023-07-22,1.509680986404419
2023-07-23,1.4907989501953125
2023-07-24,1.5231300592422485
2023-07-25,1.4620870351791382
2023-07-26,1.46493399143219
2023-07-27,1.575711965560913
2023-07-28,1.5334440469741821
2023-07-29,1.562142014503479
2023-07-30,1.581231951713562
2023-07-31,1.5506069660186768
2023-08-01,1.7205109596252441
2023-08-02,1.8184289932250977
2023-08-03,1.8172580003738403
2023-08-04,1.911615014076233
2023-08-05,2.0140609741210938
2023-08-06,2.030311107635498
2023-08-07,2.0759549140930176
2023-08-08,2.096798896789551
2023-08-09,2.070621967315674
2023-08-10,2.007091999053955
2023-08-11,1.9691319465637207
2023-08-12,1.9244589805603027
2023-08-13,1.8704090118408203
2023-08-14,1.8483779430389404
2023-08-15,1.8270020484924316
2023-08-16,1.9258559942245483
2023-08-17,1.8418840169906616
2023-08-18,1.7586259841918945
2023-08-19,1.8114069700241089
2023-08-20,1.8528029918670654
2023-08-21,1.8257859945297241
2023-08-22,1.7344679832458496
2023-08-23,1.6416029930114746
2023-08-24,1.616858959197998
2023-08-25,1.5592540502548218
2023-08-26,1.6213480234146118
2023-08-27,1.6877650022506714
2023-08-28,1.7406309843063354
2023-08-29,1.6350899934768677
2023-08-30,1.6756019592285156
2023-08-31,1.626378059387207
2023-09-01,1.5970489978790283
2023-09-02,1.518867015838623
2023-09-03,1.5497970581054688
2023-09-04,1.564350962638855
2023-09-05,1.5430129766464233
2023-09-06,1.552515983581543
2023-09-07,1.51522696018219
2023-09-08,1.5004630088806152
2023-09-09,1.4618890285491943
2023-09-10,1.432826042175293
2023-09-11,1.4039100408554077
2023-09-12,1.3644520044326782
2023-09-13,1.4278429746627808
2023-09-14,1.390956997871399
2023-09-15,1.4036109447479248
2023-09-16,1.4132490158081055
2023-09-17,1.433534026145935
2023-09-18,1.370136022567749
2023-09-19,1.4177639484405518
2023-09-20,1.4574940204620361
2023-09-21,1.418383002281189
2023-09-22,1.4820499420166016
2023-09-23,1.4666880369186401
2023-09-24,1.4721920490264893
2023-09-25,1.4584770202636719
2023-09-26,1.4616459608078003
2023-09-27,1.4516199827194214
2023-09-28,1.4227370023727417
2023-09-29,1.436424970626831
2023-09-30,1.4793800115585327
2023-10-01,1.4698909521102905
2023-10-02,1.5121699571609497
2023-10-03,1.4735790491104126
2023-10-04,1.4279919862747192
2023-10-05,1.4200090169906616
2023-10-06,1.4099600315093994
2023-10-07,1.4637229442596436
2023-10-08,1.4543750286102295
2023-10-09,1.4474610090255737
2023-10-10,1.4497029781341553
2023-10-11,1.4438159465789795
2023-10-12,1.440222978591919
2023-10-13,1.4335410594940186
2023-10-14,1.494933009147644
2023-10-15,1.457867980003357
2023-10-16,1.4509199857711792
2023-10-17,1.5194309949874878
2023-10-18,1.4703660011291504
2023-10-19,1.4598950147628784
2023-10-20,1.4582810401916504
2023-10-21,1.4593850374221802
2023-10-22,1.5132969617843628
2023-10-23,1.4859119653701782
2023-10-24,1.4982869625091553
2023-10-25,1.514341950416565
2023-10-26,1.5513609647750854
2023-10-27,1.5317100286483765
2023-10-28,1.5070630311965942
2023-10-29,1.5123790502548218
2023-10-30,1.5258140563964844
2023-10-31,1.563670039176941
2023-11-01,1.5054939985275269
2023-11-02,1.4831470251083374
2023-11-03,1.507601022720337
2023-11-04,1.6624770164489746
2023-11-05,1.7945369482040405
2023-11-06,1.847656011581421
2023-11-07,1.7791290283203125
2023-11-08,1.7161959409713745
2023-11-09,1.7176059484481812
2023-11-10,1.757820963859558
2023-11-11,2.165846109390259
2023-11-12,2.0709569454193115
2023-11-13,1.9730629920959473
2023-11-14,1.9456150531768799
2023-11-15,1.965175986289978
2023-11-16,2.0804009437561035
2023-11-17,1.9457370042800903
2023-11-18,2.064941883087158
2023-11-19,2.062994956970215
2023-11-20,2.0719709396362305
2023-11-21,2.062688112258911
2023-11-22,2.013267993927002
2023-11-23,2.3571739196777344
2023-11-24,2.310343027114868
2023-11-25,2.5003879070281982
2023-11-26,2.701225996017456
2023-11-27,2.547785997390747
2023-11-28,2.515939950942993
2023-11-29,2.7727808952331543
2023-11-30,2.8950719833374023
2023-12-01,2.9713940620422363
2023-12-02,2.9465510845184326
2023-12-03,2.942038059234619
2023-12-04,2.83929705619812
2023-12-05,2.8460230827331543
2023-12-06,3.015856981277466
2023-12-07,5.111015796661377
2023-12-08,5.311120986938477
2023-12-09,4.708961009979248
2023-12-10,4.272826194763184
2023-12-11,4.992396831512451
2023-12-12,4.641201972961426
2023-12-13,4.8392720222473145
2023-12-14,5.292403221130371
2023-12-15,6.466023921966553
2023-12-16,7.4763898849487305
2023-12-17,7.38612699508667
2023-12-18,7.08022403717041
2023-12-19,8.02424430847168
2023-12-20,8.685643196105957
2023-12-21,8.497743606567383
2023-12-22,8.023086547851562
2023-12-23,7.187285900115967
2023-12-24,7.498542785644531
2023-12-25,7.103593826293945
2023-12-26,7.4216179847717285
2023-12-27,7.072312831878662
2023-12-28,6.647409915924072
2023-12-29,6.687682151794434
2023-12-30,6.775862216949463
2023-12-31,6.804810047149658
2024-01-01,6.836503982543945
2024-01-02,6.946418762207031
2024-01-03,6.474707126617432
2024-01-04,5.61563777923584
2024-01-05,6.201671123504639
2024-01-06,5.777367115020752
2024-01-07,5.193947792053223
2024-01-08,5.253139972686768
2024-01-09,5.42285680770874
2024-01-10,6.857014179229736
2024-01-11,6.758258819580078
2024-01-12,6.960958003997803
2024-01-13,7.450336933135986
2024-01-14,7.3181071281433105
2024-01-15,7.139902114868164
2024-01-16,7.333076000213623
2024-01-17,7.432074069976807
2024-01-18,7.4557061195373535
2024-01-19,6.657989025115967
2024-01-20,7.164450168609619
2024-01-21,6.549652099609375
2024-01-22,6.623729228973389
2024-01-23,6.097146987915039
2024-01-24,5.940890789031982
2024-01-25,6.930556774139404
2024-01-26,6.659228801727295
2024-01-27,7.412992000579834
2024-01-28,7.985958099365234
2024-01-29,7.760547161102295
2024-01-30,7.9294891357421875
2024-01-31,7.44976282119751
2024-02-01,7.488405227661133
2024-02-02,7.164793968200684
2024-02-03,7.193953990936279
2024-02-04,7.3107218742370605
2024-02-05,7.124719142913818
2024-02-06,7.089049816131592
2024-02-07,6.948750019073486
2024-02-08,7.028164863586426
2024-02-09,6.9697980880737305
2024-02-10,7.727602958679199
2024-02-11,8.010396003723145
2024-02-12,8.073904037475586
2024-02-13,8.43151569366455
2024-02-14,9.232988357543945
2024-02-15,9.437336921691895
2024-02-16,10.049839973449707
2024-02-17,9.836213111877441
2024-02-18,9.368560791015625
2024-02-19,9.605135917663574
2024-02-20,9.580853462219238
2024-02-21,9.531168937683105
2024-02-22,9.054956436157227
2024-02-23,8.657135009765625
2024-02-24,8.174370765686035
2024-02-25,8.832155227661133
2024-02-26,8.378738403320312
2024-02-27,9.182496070861816
2024-02-28,8.942256927490234
2024-02-29,9.47390079498291
2024-03-01,8.960467338562012
2024-03-02,9.067084312438965
2024-03-03,8.82186508178711
2024-03-04,8.8291015625
2024-03-05,8.604233741760254
2024-03-06,8.314947128295898
2024-03-07,8.281614303588867
2024-03-08,8.612589836120605
2024-03-09,8.873964309692383
2024-03-10,9.159322738647461
2024-03-11,9.071819305419922
2024-03-12,8.529008865356445
2024-03-13,8.147210121154785
2024-03-14,8.27083969116211
2024-03-15,7.968268871307373
2024-03-16,7.988105773925781
2024-03-17,7.067144870758057
2024-03-18,7.468469142913818
2024-03-19,7.035092830657959
2024-03-20,6.3536200523376465
2024-03-21,7.175689220428467
2024-03-22,6.6081390380859375
2024-03-23,6.517254829406738
2024-03-24,6.448164939880371
2024-03-25,6.729825019836426
2024-03-26,6.621534824371338
2024-03-27,6.25890588760376
2024-03-28,6.071361064910889
2024-03-29,6.511136054992676
2024-03-30,6.353458881378174
2024-03-31,6.084725856781006
2024-04-01,5.977175235748291
2024-04-02,5.724578857421875
2024-04-03,5.556116104125977
2024-04-04,5.50168514251709
2024-04-05,5.566399097442627
2024-04-06,5.591670036315918
2024-04-07,6.013037204742432
2024-04-08,5.994190216064453
2024-04-09,5.896421909332275
2024-04-10,5.524288177490234
2024-04-11,5.936450958251953
2024-04-12,6.028081893920898
2024-04-13,5.215082168579102
2024-04-14,4.5756988525390625
2024-04-15,4.5425519943237305
2024-04-16,4.258305072784424
2024-04-17,4.305211067199707
2024-04-18,4.239792823791504
2024-04-19,4.040152072906494
2024-04-20,3.894098997116089
2024-04-21,4.172501087188721
2024-04-22,3.962599992752075
2024-04-23,4.012204170227051
2024-04-24,3.8999240398406982
2024-04-25,3.6763129234313965
2024-04-26,4.1822190284729
2024-04-27,4.10382604598999
2024-04-28,4.440433025360107
2024-04-29,5.141049861907959
2024-04-30,5.95621919631958
2024-05-01,5.261616230010986
2024-05-02,5.037769794464111
2024-05-03,5.528254985809326
2024-05-04,5.374457836151123
2024-05-05,5.561709880828857
2024-05-06,5.525565147399902
2024-05-07,5.350855827331543
2024-05-08,4.911620140075684
2024-05-09,4.500680923461914
2024-05-10,4.73422908782959
2024-05-11,4.6685638427734375
2024-05-12,4.79573917388916
2024-05-13,4.72737979888916
2024-05-14,4.761681079864502
2024-05-15,4.568997859954834
2024-05-16,4.868597984313965
2024-05-17,4.556127071380615
2024-05-18,4.728851795196533
2024-05-19,4.611843109130859
2024-05-20,4.477619171142578
2024-05-21,4.739154815673828
2024-05-22,4.833660125732422
2024-05-23,4.565651893615723
2024-05-24,4.247170925140381
2024-05-25,4.265442848205566
2024-05-26,4.138267993927002
2024-05-27,4.192837238311768
2024-05-28,4.218180179595947
2024-05-29,4.140130043029785
2024-05-30,4.000464916229248
2024-05-31,3.926798105239868
2024-06-01,4.056480884552002
2024-06-02,4.110830783843994
2024-06-03,4.05814790725708
2024-06-04,4.162717819213867
2024-06-05,4.080259799957275
2024-06-06,4.071784973144531
2024-06-07,3.906006097793579
2024-06-08,3.7473409175872803
2024-06-09,3.5348730087280273
2024-06-10,3.678107976913452
2024-06-11,3.558151960372925
2024-06-12,3.4084010124206543
2024-06-13,3.788655996322632
2024-06-14,3.423408031463623
2024-06-15,3.378350019454956
2024-06-16,3.467008113861084
2024-06-17,3.4080920219421387
2024-06-18,3.145375967025757
2024-06-19,3.394360065460205
2024-06-20,3.428165912628174
2024-06-21,3.3467180728912354
2024-06-22,3.4050838947296143
2024-06-23,3.4621829986572266
2024-06-24,3.311208963394165
2024-06-25,3.2373440265655518
2024-06-26,3.4355459213256836
2024-06-27,3.3904290199279785
2024-06-28,3.651395082473755
2024-06-29,3.5654540061950684
2024-06-30,3.319632053375244
2024-07-01,3.44294810295105
2024-07-02,3.513737916946411
2024-07-03,3.7461369037628174
2024-07-04,3.527156114578247
2024-07-05,3.281851053237915
2024-07-06,3.169987916946411
2024-07-07,3.3624699115753174
2024-07-08,3.04705810546875
2024-07-09,3.1944940090179443
2024-07-10,3.155946969985962
2024-07-11,3.1348299980163574
2024-07-12,3.0651800632476807
2024-07-13,3.1419260501861572
2024-07-14,3.1816089153289795
2024-07-15,3.26642107963562
2024-07-16,3.916682004928589
2024-07-17,3.8814470767974854
2024-07-18,4.163602828979492
2024-07-19,4.1977128982543945
2024-07-20,4.438258171081543
2024-07-21,4.51174783706665
2024-07-22,4.894337177276611
2024-07-23,5.117425918579102
2024-07-24,5.251598834991455
2024-07-25,4.938782215118408
2024-07-26,5.295547962188721
2024-07-27,5.295033931732178
2024-07-28,5.521123886108398
2024-07-29,5.276608943939209
2024-07-30,5.010554790496826
2024-07-31,4.932589054107666
2024-08-01,4.857687950134277
2024-08-02,5.246799945831299
2024-08-03,4.640050888061523
2024-08-04,4.548833847045898
2024-08-05,4.21473503112793
2024-08-06,4.5008769035339355
2024-08-07,4.6202850341796875
2024-08-08,4.658788204193115
2024-08-09,5.756817817687988
2024-08-10,6.797863960266113
2024-08-11,6.515054225921631
2024-08-12,6.071793079376221
2024-08-13,6.960795879364014
2024-08-14,7.455359935760498
2024-08-15,7.383231163024902
2024-08-16,6.772170066833496
2024-08-17,6.707152843475342
2024-08-18,7.590942859649658
2024-08-19,7.2957258224487305
2024-08-20,7.500133037567139
2024-08-21,7.252298831939697
2024-08-22,6.823578834533691
2024-08-23,6.617237091064453
2024-08-24,6.798439025878906
2024-08-25,6.589670181274414
2024-08-26,6.240346908569336
2024-08-27,7.002869129180908
2024-08-28,6.674752235412598
2024-08-29,7.0320210456848145
2024-08-30,7.056488037109375
2024-08-31,7.259303092956543
2024-09-01,7.038951873779297
2024-09-02,7.183722019195557
2024-09-03,7.600056171417236
2024-09-04,6.961781024932861
2024-09-05,7.7923760414123535
2024-09-06,8.383292198181152
2024-09-07,8.063315391540527
2024-09-08,8.04050064086914
2024-09-09,8.153852462768555
2024-09-10,7.692302227020264
2024-09-11,7.998730182647705
2024-09-12,7.950223922729492
2024-09-13,7.679934024810791
2024-09-14,7.781085968017578
2024-09-15,7.261228084564209
2024-09-16,7.482326030731201
2024-09-17,7.112635135650635
2024-09-18,6.867914199829102
2024-09-19,7.387155055999756
2024-09-20,7.022787094116211
2024-09-21,6.931723117828369
2024-09-22,7.003780841827393
2024-09-23,7.833362102508545
2024-09-24,7.493621826171875
2024-09-25,7.582243919372559
2024-09-26,7.481925010681152
2024-09-27,7.419067859649658
2024-09-28,7.860261917114258
2024-09-29,7.566212177276611
2024-09-30,7.626441955566406
2024-10-01,7.548757076263428
2024-10-02,7.581258773803711
2024-10-03,6.973208904266357
2024-10-04,7.035566806793213
2024-10-05,7.2164530754089355
2024-10-06,6.993161201477051
2024-10-07,7.345388889312744
2024-10-08,6.809755802154541
2024-10-09,6.649540901184082
2024-10-10,6.69407320022583
2024-10-11,6.36123514175415
2024-10-12,6.766923904418945
2024-10-13,6.640810966491699
2024-10-14,6.440135955810547
2024-10-15,6.349042892456055
2024-10-16,5.857248783111572
2024-10-17,5.90876579284668
2024-10-18,5.803376197814941
2024-10-19,6.185064792633057
2024-10-20,6.49039888381958
2024-10-21,6.876140117645264
2024-10-22,6.876674175262451
2024-10-23,7.117339134216309
2024-10-24,7.111372947692871
2024-10-25,7.313446044921875
2024-10-26,6.744164943695068
2024-10-27,6.87161922454834
2024-10-28,6.726818084716797
2024-10-29,6.774191856384277
2024-10-30,7.039804935455322
2024-10-31,6.844004154205322
2024-11-01,6.3112030029296875
2024-11-02,6.28511381149292
2024-11-03,6.0728230476379395
2024-11-04,5.887217998504639
2024-11-05,5.619741916656494
2024-11-06,5.895358085632324
2024-11-07,6.251430034637451
2024-11-08,6.11680793762207
2024-11-09,6.206680774688721
2024-11-10,6.835586071014404
2024-11-11,6.6589508056640625
2024-11-12,6.432957172393799
2024-11-13,5.920251846313477
2024-11-14,6.132503032684326
2024-11-15,5.738079071044922
2024-11-16,5.905162811279297
2024-11-17,5.941402912139893
2024-11-18,5.65613317489624
2024-11-19,5.800354957580566
2024-11-20,5.669897079467773
2024-11-21,5.719974040985107
2024-11-22,5.780418872833252
2024-11-23,5.562130928039551
2024-11-24,6.198764801025391
2024-11-25,6.296555042266846
2024-11-26,6.073448181152344
2024-11-27,5.930484771728516
2024-11-28,6.668703079223633
2024-11-29,6.5706281661987305
2024-11-30,6.509077072143555
2024-12-01,7.137167930603027
2024-12-02,8.11071491241455
2024-12-03,9.242341995239258
2024-12-04,8.895624160766602
2024-12-05,8.540209770202637
2024-12-06,8.570541381835938
2024-12-07,9.109253883361816
2024-12-08,8.976337432861328
2024-12-09,8.798707008361816
2024-12-10,7.598686218261719
2024-12-11,8.084295272827148
2024-12-12,8.233275413513184
2024-12-13,8.080166816711426
2024-12-14,8.200822830200195
2024-12-15,9.203718185424805
2024-12-16,9.213107109069824
2024-12-17,8.903773307800293
2024-12-18,8.422652244567871
2024-12-19,7.567020893096924
2024-12-20,7.213808059692383
2024-12-21,7.137750148773193
2024-12-22,6.770944118499756
2024-12-23,6.67112398147583
2024-12-24,7.261927127838135
2024-12-25,7.637942790985107
2024-12-26,7.355989933013916
2024-12-27,6.829273223876953
2024-12-28,6.368862152099609
2024-12-29,6.725160121917725
2024-12-30,6.542508125305176
2024-12-31,5.988532066345215
2025-01-01,5.879295825958252
2025-01-02,6.224981784820557
2025-01-03,6.191843032836914
2025-01-04,6.583939075469971
2025-01-05,6.744150161743164
2025-01-06,6.628445148468018
2025-01-07,6.429141044616699
2025-01-08,5.985959053039551
2025-01-09,5.90178108215332
2025-01-10,5.418842792510986
2025-01-11,5.410100936889648
2025-01-12,5.4351019859313965
2025-01-13,5.094772815704346
2025-01-14,4.839015007019043
2025-01-16,4.979587554931641
